timestamp_s,frame_number,point_index,x,y,z,doppler_mps,azimuth_deg,elevation_deg,snr_db,noise_db
9.011589,31,2,1.3875149488449097,4.115427017211914,1.254198670387268,0.0,71.36848191334035,16.10787342680877,11.3,69.10000000000001
9.011589,31,3,2.91378116607666,0.7110394239425659,-3.3821966648101807,0.0,13.713662526426061,-48.433854202873086,11.3,69.10000000000001
9.011589,31,4,-0.9596977829933167,10.25682544708252,1.581223964691162,0.9378663301467896,95.34541667224377,8.726376144403705,13.9,44.0
9.011589,31,5,-0.5434433221817017,4.928021430969238,3.2015841007232666,-1.9609932899475098,96.29293214224454,32.85254177932206,13.200000000000001,44.0
9.011589,31,6,-2.7172164916992188,4.480802059173584,-2.7147767543792725,-1.9609932899475098,121.2331659936473,-27.386708204283792,13.200000000000001,44.0
9.011589,31,7,-0.6128190755844116,5.52994966506958,3.651794910430908,-1.9609932899475098,96.32361338634881,33.27884654854906,16.6,42.7
9.011589,31,8,-0.24281509220600128,1.8003841638565063,1.9113391637802124,-0.8526057600975037,97.68104749624561,46.45443071130908,33.300000000000004,42.300000000000004
9.011589,31,9,-1.2140754461288452,2.271916627883911,-0.5638929009437561,-0.8526057600975037,118.11932522791568,-12.347599734599594,33.300000000000004,42.300000000000004
9.011589,31,10,0.585839569568634,0.8434128165245056,2.153506278991699,-0.7673451900482178,55.215925778462086,64.50553611992915,35.5,41.300000000000004
9.011589,31,11,2.3125247955322266,1.7899001836776733,-0.728482723236084,-0.7673451900482178,37.73996393063425,-13.988444001955484,14.8,57.2
9.011589,31,12,1.2950139045715332,2.2408173084259033,-1.5439811944961548,-0.7673451900482178,59.97550898544367,-30.818892083368286,14.8,57.2
9.011589,31,13,0.3545871376991272,2.7321619987487793,-0.8664154410362244,-0.42630288004875183,82.60533627585014,-17.457305390629656,17.0,44.2
9.011589,31,14,-0.7091742753982544,2.7218432426452637,0.6555596590042114,-0.42630288004875183,104.60369049177426,13.119721490614149,17.0,44.2
9.011589,31,15,-3.353160858154297,0.6155031323432922,1.2798875570297241,-0.34104230999946594,169.59862878750587,20.57731505073059,13.200000000000001,53.0
9.011589,31,16,-0.11177203059196472,3.4394707679748535,1.19087815284729,-0.34104230999946594,91.86127842025279,19.08849064824936,13.200000000000001,53.0
9.384079,32,0,-0.11562623083591461,0.03567011281847954,-0.03355482593178749,0.0,162.85526779528706,-15.498971000767334,29.3,59.0
9.384079,32,1,-2.960031747817993,0.5658307075500488,0.015755346044898033,0.0,169.17806654262236,0.2995415086593318,13.5,63.7
9.384079,32,2,1.7536646127700806,3.938220739364624,0.8547042012214661,0.25578173995018005,65.99689456157945,11.214049379584493,17.5,42.2
9.384079,32,3,-1.171679139137268,2.071087121963501,-0.17293943464756012,-0.6820846199989319,119.49820660442656,-4.156806983711149,34.300000000000004,42.800000000000004
9.384079,32,4,-0.292919784784317,1.0801035165786743,2.1070635318756104,-0.6820846199989319,105.17342708937785,62.02602432675687,34.300000000000004,42.800000000000004
9.384079,32,5,-0.1464598923921585,1.9259871244430542,1.400451898574829,-0.5115634799003601,94.34863465400332,35.943662317373956,31.8,43.2
9.384079,32,6,-1.0252193212509155,2.0620839595794678,-0.6236007213592529,-0.5115634799003601,116.43547723924584,-15.151832287902698,31.8,43.2
9.384079,32,7,1.3297016620635986,1.8427715301513672,-1.7824714183807373,-0.5115634799003601,54.1866479800641,-38.11034982622741,16.6,58.2
9.384079,32,8,2.216169595718384,1.7744834423065186,-0.5300177335739136,-0.5115634799003601,38.68419944817035,-10.574731008608236,16.6,58.2
9.909008,34,0,-0.11562623083591461,0.03563053533434868,-0.03359684720635414,0.0,162.8731769506455,-15.51886934410665,29.3,59.0
9.909008,34,1,-2.960031747817993,0.5649890899658203,0.03464023396372795,0.0,169.1937838210225,0.6585935430757105,13.4,63.7
9.909008,34,2,-0.6166732311248779,2.8520565032958984,4.088253974914551,-1.1083874702453613,102.20070604758972,54.48290787030247,16.400000000000002,45.7
9.909008,34,3,-2.4666929244995117,4.306449890136719,-0.7734645009040833,-1.1083874702453613,119.80366485600959,-8.858298260588871,16.400000000000002,45.7
9.909008,34,4,-0.27750298380851746,0.8443706631660461,1.216791033744812,-0.7673451900482178,108.19314338459105,53.85381951326437,38.1,40.400000000000006
9.909008,34,5,-0.8325088620185852,1.2255126237869263,-0.2749510109424591,-0.7673451900482178,124.18884790650573,-10.513621611552342,38.1,40.400000000000006
9.909008,34,6,-1.4530364274978638,1.1786218881607056,3.124128580093384,-0.5115634799003601,140.9529682612846,59.08379325324804,12.9,51.5
9.909008,34,7,0.7554247379302979,1.5490529537200928,0.3467554450035095,-0.34104230999946594,64.00295425420825,11.376031706748853,34.7,41.5
9.909008,34,8,0.9173015356063843,1.7890315055847168,0.7174903154373169,-0.25578173995018005,62.85413520698751,19.64011540919294,23.900000000000002,47.2
10.205678,35,0,-0.11562623083591461,0.03558972850441933,-0.033640071749687195,0.0,162.89164600877112,-15.539339415336261,24.6,63.7
10.205678,35,1,2.8097174167633057,1.5777498483657837,-1.0539699792861938,0.25578173995018005,29.315660441475956,-18.11172794762154,12.200000000000001,48.900000000000006
10.205678,35,2,-1.6842888593673706,2.3000311851501465,0.46275758743286133,-0.596824049949646,126.21492918196554,9.220195287341864,19.8,46.6
10.205678,35,3,-0.620527446269989,1.3613799810409546,-2.4703660011291504,-0.596824049949646,114.5038627131081,-58.79957967080905,19.8,46.6
10.205678,35,4,-0.13875149190425873,1.0747627019882202,1.046987771987915,-0.34104230999946594,97.35617753623285,44.01335209663322,36.0,41.400000000000006
10.205678,35,5,-0.6937574744224548,1.292913556098938,-0.3429657220840454,-0.34104230999946594,118.21732078944504,-13.15621216852577,36.0,41.400000000000006
10.205678,35,6,-0.9828230142593384,1.5506532192230225,0.42103204131126404,-0.34104230999946594,122.36702386981685,12.916566176294793,25.900000000000002,45.6
10.205678,35,7,-0.9250098466873169,1.0481373071670532,2.086348056793213,-0.34104230999946594,131.42928391053937,56.17627780215122,12.3,53.400000000000006
10.509608,36,0,-0.11562623083591461,0.03560328856110573,-0.03362572193145752,0.0,162.88550835790187,-15.532543404756293,26.5,61.800000000000004
10.509608,36,1,-1.7575186491012573,1.540523886680603,0.47964268922805786,-0.25578173995018005,138.76435106504906,11.597713265653965,16.1,51.7
10.509608,36,2,-0.7862583994865417,1.285144329071045,0.027424180880188942,-0.17052115499973297,121.45852511866448,1.042832870022102,36.4,46.6
10.509608,36,3,-0.23125247657299042,0.3228314518928528,1.4535653591156006,-0.17052115499973297,125.61499962639755,74.71975358319123,36.4,46.6
10.798141,37,0,-0.11562623083591461,0.03555472567677498,-0.03367706388235092,0.0,162.9074911123282,-15.556859618226953,22.900000000000002,65.4
10.798141,37,1,-0.12718886137008667,0.6570566892623901,1.2083014249801636,-0.17052115499973297,100.95545781017233,61.0188193639875,17.2,58.0
10.798141,37,2,-0.7207368612289429,1.176449179649353,0.06632118672132492,-0.17052115499973297,121.49319712340682,2.7521046898947232,17.2,58.0
11.094751,38,0,-0.11562623083591461,0.035636745393276215,-0.03359026089310646,0.0,162.8703666167294,-15.515750377416097,17.3,71.0
